   0.0000000000000000       0.12090620521129047        0.0000000000000000        1.0965265673103630        952.05472352393087     
   0.0000000000000000       0.13086748288694749        0.0000000000000000        1.3324281098396087        952.81540867050762     
   0.0000000000000000       0.14164945502372120        0.0000000000000000        1.6332807231409705        953.67309982133020     
   0.0000000000000000       0.15331973738541599        0.0000000000000000        2.0218095630333037        954.64924449676857     
   0.0000000000000000       0.16595151649539602        0.0000000000000000        2.5285147294146246        955.77147618503625     
   0.0000000000000000       0.17962400860296115        0.0000000000000000        3.1938099714973069        957.07482620862902     
   0.0000000000000000       0.19442295646326180        0.0000000000000000        4.0705202372497888        958.60298275562889     
   0.0000000000000000       0.21044116704615318        0.0000000000000000        5.2267530579850936        960.40954752621974     
   0.0000000000000000       0.22777909354606041        0.0000000000000000        6.7492034810052406        962.55924489639233     
   0.0000000000000000       0.24654546534274863        0.0000000000000000        8.7470624319065067        965.12906653773518     
   0.0000000000000000       0.26685796986359889        0.0000000000000000        11.356839656727603        968.20939485351721     
   0.0000000000000000       0.28884399062347621        0.0000000000000000        14.748547624575963        971.90521027088596     
   0.0000000000000000       0.31264140607057544        0.0000000000000000        19.133706430780460        976.33751346864221     
   0.0000000000000000       0.33839945424795737        0.0000000000000000        24.775439250601654        981.64508987122485     
   0.0000000000000000       0.36627966869322814        0.0000000000000000        32.000468391643842        987.98660406954696     
   0.0000000000000000       0.39645689144556528        0.0000000000000000        41.212117839285511        995.54284926305945     
   0.0000000000000000       0.42912036951284566        0.0000000000000000        52.902572275833833        1004.5186969043654     
   0.0000000000000000       0.46447494167502640        0.0000000000000000        67.662072957231217        1015.1441071271533     
   0.0000000000000000       0.50274232306644462        0.0000000000000000        86.182903736097344        1027.6734842048622     
   0.0000000000000000       0.54416249559289231        0.0000000000000000        109.25788576836808        1042.3828816255070     
   0.0000000000000000       0.58899521290302992        0.0000000000000000        137.77600527785773        1059.5651266586071     
   0.0000000000000000       0.63752162935209988        0.0000000000000000        172.72084184333158        1079.5236533414577     
   0.0000000000000000       0.69004606317347117        0.0000000000000000        215.17762217717882        1102.5664278888562     
   0.0000000000000000       0.74689790491519692        0.0000000000000000        266.35253393929037        1129.0013252218257     
   0.0000000000000000       0.80843368310974728        0.0000000000000000        327.60398844795327        1159.1337630258136     
   0.0000000000000000       0.87503930013111653        0.0000000000000000        400.48336956215968        1193.2668193547370     
   0.0000000000000000       0.94713245226078613        0.0000000000000000        486.78241266932963        1231.7033433556903     
   0.0000000000000000        1.0251652491392267        0.0000000000000000        588.58573241848194        1274.7494196894850     
   0.0000000000000000        1.1096270490300091        0.0000000000000000        708.32867325405425        1322.7186635153284     
   0.0000000000000000        1.2010475276770030        0.0000000000000000        848.86153492863571        1375.9367079442391     
   0.0000000000000000        1.3000000000000260        0.0000000000000000        1013.5222864907997        1434.7457306340812     
